searched_item_unit_id,similar_item_unit_id,similarity_score
711158559,711158910,0.43929160802580813
711158559,711158911,0.43905020888387253
711158559,711158912,0.4409005340759288
711158559,711158913,0.43815778143606277
711158559,711158914,0.43728121212150356
711158559,711158915,0.441320502214802
711158559,711158916,0.4402356168603839
711158559,711158917,0.4359805597887742
711158559,711158918,0.43861916977004745
711158559,711158919,0.44039141491977063
711158559,711158920,0.44013013084066366
711158559,711158921,0.4361125141467186
711158559,711158922,0.43753873837548457
711158559,711158923,0.4410478761284575
711158559,711158924,0.43662035574076374
711158559,711158925,0.44148346970152924
711158559,711158926,0.43898265184251734
711158559,711158927,0.43991294974737727
711158559,711158928,0.43882930686277183
711158559,711158929,0.4377723009916095
711158559,711158930,0.43726098472182784
711158559,711158931,0.43861279254667546
711158559,711158932,0.43869361261575573
711158559,711158933,0.46883690211896306
711158559,711158934,0.441996242657139
711158559,711158935,0.4455414330705909
711158559,711158936,0.44088996707005185
711158559,711158937,0.43631517887989124
711158559,711158938,0.4415265941570915
711158559,711158939,0.43945645448986065
711158559,711158940,0.43832739501533824
711158559,711158941,0.432827159686996
711158559,711158942,0.4326861338946819
711158559,711158943,0.44329679356520296
711158559,711158944,0.4364145791772208
711158559,711158945,0.44135017037708607
711158559,711158946,0.43908291263962257
711158559,711158947,0.44227895021338137
711158559,711158948,0.43942665585875434
711158559,711158949,0.44264690068599566
711158559,711158950,0.43964129033912297
711158559,711158951,0.4403565888774489
711158559,711158952,0.4456096070598061
711158559,711158953,0.43873889249477227
711158559,711158954,0.44143320359310817
711158559,711158955,0.44419563050536676
711158559,711158956,0.44527364419516113
711158559,711158957,0.4405559510562621
711158559,711158958,0.4398555986458399
711158559,711158959,0.44015475615748845
711158560,711158459,0.4370447780496848
711158560,711158460,0.4370447780496848
711158560,711158461,0.4369480952521944
711158560,711158462,0.44742752662882174
711158560,711158463,0.4370447780496848
711158560,711158464,0.4370447780496848
711158560,711158465,0.43861693106796934
711158560,711158466,0.43627122719343125
711158560,711158467,0.45054357893324737
711158560,711158468,0.4370447780496848
711158560,711158469,0.45059763027895366
711158560,711158470,0.4507126473787724
711158560,711158471,0.4531473877153515
711158560,711158472,0.4370447780496848
711158560,711158473,0.4483147336768704
711158560,711158474,0.4505186482998299
711158560,711158475,0.4505186482998299
711158560,711158476,0.44823757101312134
711158560,711158477,0.4361489083218921
711158560,711158478,0.44742752662882174
711158560,711158479,0.4505186482998299
711158560,711158480,0.4505186482998299
711158560,711158481,0.4506051267290629
711158560,711158482,0.4505186482998299
711158560,711158483,0.4676743443952025
711158560,711158484,0.44299979931148925
711158560,711158485,0.439673580292093
711158560,711158486,0.43700619096480964
711158560,711158487,0.4384147266905702
711158560,711158488,0.43589961724519183
711158560,711158489,0.4449590389264496
711158560,711158490,0.44239062002164753
711158560,711158491,0.4365698075031703
711158560,711158492,0.43997399441482965
711158560,711158493,0.44299979931148925
711158560,711158494,0.4405580330839016
711158560,711158495,0.4402011437973974
711158560,711158496,0.44299979931148925
711158560,711158497,0.4388544443276352
711158560,711158498,0.4357204302066125
711158560,711158499,0.4346738315426756
711158560,711158500,0.4472024618032478
711158560,711158501,0.44299979931148925
711158560,711158502,0.44198302217961194
711158560,711158503,0.44184833499674786
711158560,711158504,0.4387579471567344
711158560,711158505,0.4411286438041251
711158560,711158506,0.44226681738772905
711158560,711158507,0.464904260006615
711158560,711158508,0.44294404492116624
711158560,711158509,0.4301625660207868
711158560,711158510,0.4483096512501717
711158560,711158511,0.4391546012838597
711158560,711158512,0.4374344998679477
711158560,711158513,0.4379319015957442
711158560,711158514,0.4499052040795568
711158560,711158515,0.43834015629022566
711158560,711158516,0.44193948966803787
711158560,711158517,0.43839987770269756
711158560,711158518,0.44014804534457913
711158560,711158519,0.43839987770269756
711158560,711158520,0.4379107232282298
711158560,711158521,0.43854083192698134
711158560,711158522,0.43727139171318485
711158560,711158523,0.43944239392832923
711158560,711158524,0.4398682540685353
711158560,711158525,0.44014804534457913
711158560,711158526,0.43898476153324023
711158560,711158527,0.4383048216635427
711158560,711158528,0.43815582091837013
711158560,711158529,0.43844616958567295
711158560,711158530,0.44024816350433515
711158560,711158531,0.4372970553821773
711158560,711158532,0.44371097422569483
711158560,711158533,0.43727139171318485
711158560,711158534,0.46915806833060236
711158560,711158535,0.43904192030320643
711158560,711158536,0.47600257908100463
711158560,711158537,0.4587123860602848
711158560,711158538,0.4554294598351059
711158560,711158539,0.4701167719680101
711158560,711158540,0.4683680181179017
711158560,711158541,0.4637764577017654
711158560,711158542,0.47415415234657904
711158560,711158543,0.45264267957878274
711158560,711158544,0.4430119473685044
711158560,711158545,0.44018089637260654
711158560,711158546,0.4755214353849143
711158560,711158547,0.45253877570206025
711158560,711158548,0.48002251714716077
711158560,711158549,0.4453859498034477
711158560,711158550,0.4436738917196813
711158560,711158551,0.44541073370136075
711158560,711158552,0.45243597601341906
711158560,711158553,0.46785216240139155
711158560,711158554,0.4701167719680101
711158560,711158555,0.4394611854047128
711158560,711158556,0.475941402622671
711158560,711158557,0.44486740081927073
711158560,711158558,0.44878314059404956
711158560,711158559,0.5298831780758798
711158560,711158560,1.0
711158560,711158561,0.5387252170521778
711158560,711158562,0.540585181001936
711158560,711158563,0.5475082098837093
711158560,711158564,0.5111935162063826
711158560,711158565,0.7157685461441442
711158560,711158566,0.5627240715123907
711158560,711158567,0.520303942125021
711158560,711158568,0.5795896085966494
711158560,711158569,0.4667527414006385
711158560,711158570,0.49232364515179505
711158560,711158571,0.4674503624527218
711158560,711158572,0.5296351306463646
711158560,711158573,0.510231323034981
711158560,711158574,0.5170519451949639
711158560,711158575,0.5007228009539987
711158560,711158576,0.5278951811239223
711158560,711158577,0.42536930924365113
711158560,711158578,0.5424667415175234
711158560,711158579,0.5098344661428605
711158560,711158580,0.5448792396922939
711158560,711158581,0.5059934434669647
711158560,711158582,0.5098897007998838
711158560,711158583,0.5196562719343005
711158560,711158584,0.43648289806393425
711158560,711158585,0.43943228800489315
711158560,711158586,0.44656370925114636
711158560,711158587,0.4435627941119343
711158560,711158588,0.44148243979462376
711158560,711158589,0.4369410719217926
711158560,711158590,0.43943228800489315
711158560,711158591,0.44132272943037487
711158560,711158592,0.434957031158593
711158560,711158593,0.44007711515176573
711158560,711158594,0.43630684416268345
711158560,711158595,0.4331208351968765
711158560,711158596,0.4392819486399312
711158560,711158597,0.43932919850922425
711158560,711158598,0.4378394187097597
711158560,711158599,0.4372075803532071
711158560,711158600,0.4351610860306083
711158560,711158601,0.4383722436157482
711158560,711158602,0.43434225598291376
711158560,711158603,0.4418926168274859
711158560,711158604,0.44058545230767426
711158560,711158605,0.4460978188860625
711158560,711158606,0.43599161330891034
711158560,711158607,0.4432870023730177
711158560,711158608,0.43725177794095366
711158560,711158609,0.4356672211012623
711158560,711158610,0.43943891589359835
711158560,711158611,0.44221193968486655
711158560,711158612,0.4411286438041251
711158560,711158613,0.43590553992769365
711158560,711158614,0.4668352508245809
711158560,711158615,0.4668352508245809
711158560,711158616,0.44431627011490976
711158560,711158617,0.4356672211012623
711158560,711158618,0.43415581746482357
711158560,711158619,0.44300974003211485
711158560,711158620,0.44221193968486655
711158560,711158621,0.435917355478865
711158560,711158622,0.4362035598833012
711158560,711158623,0.4361883704569706
711158560,711158624,0.4403365578823101
711158560,711158625,0.43845227853718
711158560,711158626,0.4363141139002882
711158560,711158627,0.4328474372378697
711158560,711158628,0.43680891248932546
711158560,711158629,0.43979141506103503
711158560,711158630,0.432228378761135
711158560,711158631,0.4399518343286306
711158560,711158632,0.4402583599576292
711158560,711158633,0.4390289132734485
711158560,711158634,0.4402696635124447
711158560,711158635,0.43731819452760334
711158560,711158636,0.44010780487772416
711158560,711158637,0.4375634474602556
711158560,711158638,0.4409194727427992
711158560,711158639,0.44100064014898166
711158560,711158640,0.4407512949185213
711158560,711158641,0.46229070312587256
711158560,711158642,0.4350437642054873
711158560,711158643,0.43549026604727026
711158560,711158644,0.435538442189723
711158560,711158645,0.4474296988661514
711158560,711158646,0.46106084784273976
711158560,711158647,0.4523654617388328
711158560,711158648,0.43302636894306107
711158560,711158649,0.4360714804708613
711158560,711158650,0.44140226645631775
711158560,711158651,0.4380441521580306
711158560,711158652,0.44050076649211695
711158560,711158653,0.4380281437037786
711158560,711158654,0.4364971512834172
711158560,711158655,0.4389567909914418
711158560,711158656,0.45794900384286163
711158560,711158657,0.4392232531586369
711158560,711158658,0.4582369682849007
711158560,711158659,0.447870504099603
711158560,711158660,0.4419990816965534
711158560,711158661,0.447870504099603
711158560,711158662,0.4559062362594351
711158560,711158663,0.4418675425894968
711158560,711158664,0.4414528441747877
711158560,711158665,0.4455620550495065
711158560,711158666,0.43891254967321447
711158560,711158667,0.4506844671540068
711158560,711158668,0.4404062456473188
711158560,711158669,0.43941696455322055
711158560,711158670,0.440869020773604
711158560,711158671,0.4419990816965534
711158560,711158672,0.4465252835896641
711158560,711158673,0.44427423499582475
711158560,711158674,0.4419990816965534
711158560,711158675,0.4352805174902866
711158560,711158676,0.4385323130648183
711158560,711158677,0.4456842084402761
711158560,711158678,0.4386499631073218
711158560,711158679,0.4459908075695975
711158560,711158680,0.4428777022652852
711158560,711158681,0.44353029764700863
711158560,711158682,0.4457310722132993
711158560,711158683,0.4416843242674578
711158560,711158684,0.430925535111075
711158560,711158685,0.43615927959652
711158560,711158686,0.44032822975678587
711158560,711158687,0.43795725434922617
711158560,711158688,0.4328584121917877
711158560,711158689,0.4335008504179361
711158560,711158690,0.4343148745203082
711158560,711158691,0.43370298546140634
711158560,711158692,0.425861221672847
711158560,711158693,0.4337003468242764
711158560,711158694,0.4349223769287203
711158560,711158695,0.4341059265896355
711158560,711158696,0.4328584121917877
711158560,711158697,0.4308793530142873
711158560,711158698,0.43615927959652
711158560,711158699,0.4338646610726389
711158560,711158700,0.4385031016342901
711158560,711158701,0.4346332333747913
711158560,711158702,0.4342009063755847
711158560,711158703,0.4349840808092678
711158560,711158704,0.4328584121917877
711158560,711158705,0.4332394676370421
711158560,711158706,0.4328584121917877
711158560,711158707,0.4358225624006621
711158560,711158708,0.4364158313474223
711158560,711158709,0.46527979930114505
711158560,711158710,0.4643659801086949
711158560,711158711,0.465504348788478
711158560,711158712,0.4682701591298481
711158560,711158713,0.43584573291443574
711158560,711158714,0.4668426003119228
711158560,711158715,0.4702191227951612
711158560,711158716,0.4400506725034251
711158560,711158717,0.468498247242168
711158560,711158718,0.46690506672679943
711158560,711158719,0.45662864634381317
711158560,711158720,0.4674129174109477
711158560,711158721,0.4417880497107457
711158560,711158722,0.46839602557555826
711158560,711158723,0.4401929629124595
711158560,711158724,0.4677038298189997
711158560,711158725,0.46871525795109503
711158560,711158726,0.4696234782242542
711158560,711158727,0.43950141264057563
711158560,711158728,0.46949548304607247
711158560,711158729,0.475059167213374
711158560,711158730,0.465767440490797
711158560,711158731,0.442068874459397
711158560,711158732,0.4703192887024083
711158560,711158733,0.4376708351470732
711158560,711158734,0.4342573020326509
711158560,711158735,0.4341179659880352
711158560,711158736,0.4306693194415801
711158560,711158737,0.43130789480383486
711158560,711158738,0.4363856791760918
711158560,711158739,0.4518931636423951
711158560,711158740,0.452356576304507
711158560,711158741,0.43533265694593865
711158560,711158742,0.44849994137282256
711158560,711158743,0.4440278733797427
711158560,711158744,0.43562790507464205
711158560,711158745,0.4406443890193302
711158560,711158746,0.43792556533042987
711158560,711158747,0.43171838931067513
711158560,711158748,0.4435988274135084
711158560,711158749,0.4332888017850873
711158560,711158750,0.4503822482962161
711158560,711158751,0.4460800089033727
711158560,711158752,0.44465522910254185
711158560,711158753,0.43347385028341207
711158560,711158754,0.4345855633423452
711158560,711158755,0.4383846003438909
711158560,711158756,0.4379448956079964
711158560,711158757,0.43845118645975617
711158560,711158758,0.43965972523529867
711158560,711158759,0.4437180078301423
711158560,711158760,0.44075719187929796
711158560,711158761,0.44616493579528727
711158560,711158762,0.43942659359548464
711158560,711158763,0.4465720963082318
711158560,711158764,0.44350030169142685
711158560,711158765,0.44882969187037175
711158560,711158766,0.4410770950452838
711158560,711158767,0.4447339212479969
711158560,711158768,0.4455533265988689
711158560,711158769,0.44514301043613197
711158560,711158770,0.4468331619751417
711158560,711158771,0.4461552455121278
711158560,711158772,0.44586994278440845
711158560,711158773,0.4431065058524933
711158560,711158774,0.4719938249683043
711158560,711158775,0.44449410538053485
711158560,711158776,0.45181526720735354
711158560,711158777,0.44488978693539993
711158560,711158779,0.441025998107974
711158560,711158780,0.44514431681435557
711158560,711158781,0.443574115301376
711158560,711158782,0.44413553347978885
711158560,711158783,0.44586994278440845
711158560,711158784,0.44713845590125095
711158560,711158785,0.442182523003742
711158560,711158786,0.442182523003742
711158560,711158787,0.4526776367011882
711158560,711158788,0.45482270571045585
711158560,711158789,0.4417314915917223
711158560,711158790,0.4534450250238472
711158560,711158791,0.4356343425760224
711158560,711158792,0.4421673845991038
711158560,711158793,0.4440945879834297
711158560,711158794,0.442182523003742
711158560,711158795,0.4564604140361634
711158560,711158796,0.4439670950195182
711158560,711158797,0.4475316625153426
711158560,711158798,0.45462644284714865
711158560,711158799,0.44924485882397125
711158560,711158800,0.45369518311531426
711158560,711158801,0.4458476585295967
711158560,711158802,0.4414764005778432
711158560,711158803,0.4364221950980478
711158560,711158804,0.45463356661851423
711158560,711158805,0.4439670950195182
711158560,711158806,0.45482952173743957
711158560,711158807,0.4429528890984615
711158560,711158808,0.43609184318870625
711158560,711158809,0.43274166835611805
711158560,711158810,0.4359529214273041
711158560,711158811,0.4404969593048943
711158560,711158812,0.4321152770172639
711158560,711158813,0.43157877044611387
711158560,711158814,0.43274166835611805
711158560,711158815,0.4315430248028565
711158560,711158816,0.43420313530445975
711158560,711158817,0.43004612202085485
711158560,711158818,0.4342900759840334
711158560,711158819,0.4321152770172639
711158560,711158820,0.43651845263275696
711158560,711158821,0.43482359215587213
711158560,711158822,0.4362493317935905
711158560,711158823,0.43950456702223384
711158560,711158824,0.4345857601321647
711158560,711158825,0.4295490747374647
711158560,711158826,0.43699125450743753
711158560,711158827,0.4352706931683243
711158560,711158828,0.43961925135376784
711158560,711158829,0.435571311350289
711158560,711158830,0.42955967819249263
711158560,711158831,0.43183480182779127
711158560,711158832,0.4304571341846292
711158560,711158833,0.43512032408350326
711158560,711158834,0.44056606566537815
711158560,711158835,0.4383797908780784
711158560,711158836,0.4613846603261581
711158560,711158837,0.4326169200611582
711158560,711158838,0.4432628006489412
711158560,711158839,0.43329613201082395
711158560,711158840,0.42826440303742924
711158560,711158841,0.44056606566537815
711158560,711158842,0.44626897047398906
711158560,711158843,0.433437489587319
711158560,711158844,0.43859228955392165
711158560,711158845,0.4381842908963736
711158560,711158846,0.4387621227254297
711158560,711158847,0.43672038306375033
711158560,711158848,0.4445895357939101
711158560,711158849,0.4387621227254297
711158560,711158850,0.4387448227519033
711158560,711158851,0.43815320689587567
711158560,711158852,0.4385940230886079
711158560,711158853,0.47033383661897715
711158560,711158854,0.433437489587319
711158560,711158855,0.43936570610517045
711158560,711158856,0.4230787196341616
711158560,711158857,0.43389528906751507
711158560,711158858,0.44057963514211856
711158560,711158859,0.4390941527615939
711158560,711158860,0.4369260871571479
711158560,711158861,0.4459924069589185
711158560,711158862,0.44033241934482736
711158560,711158863,0.4460447973657013
711158560,711158864,0.4353881316868874
711158560,711158865,0.45380441627235624
711158560,711158866,0.46970167545648556
711158560,711158867,0.44233078206637844
711158560,711158868,0.4388862128171757
711158560,711158869,0.45030345898112206
711158560,711158870,0.4515858443816184
711158560,711158871,0.43881243360043337
711158560,711158872,0.43754555373564513
711158560,711158873,0.43781534308376907
711158560,711158874,0.44408332859838334
711158560,711158875,0.4469144177929151
711158560,711158876,0.4416317423316152
711158560,711158877,0.44645251365089383
711158560,711158878,0.4393998908269454
711158560,711158879,0.4393998908269454
711158560,711158880,0.43591397183857183
711158560,711158881,0.4449329865061528
711158560,711158882,0.44300958093816617
711158560,711158883,0.44271685779850783
711158560,711158884,0.46675844956216156
711158560,711158885,0.4355139783387787
711158560,711158886,0.4319719211925245
711158560,711158887,0.43649897298538726
711158560,711158888,0.42932119284001047
711158560,711158889,0.4382063411848795
711158560,711158890,0.43778537218028446
711158560,711158891,0.4333764602151937
711158560,711158892,0.4296761324354821
711158560,711158893,0.43357965393060804
711158560,711158894,0.4314876906550267
711158560,711158895,0.4489368363613382
711158560,711158896,0.4317894486410934
711158560,711158897,0.44712151343414
711158560,711158898,0.4336172947830686
711158560,711158899,0.42654522906248665
711158560,711158900,0.4313145753573326
711158560,711158901,0.436126033342782
711158560,711158902,0.4386096686289145
711158560,711158903,0.4336172947830686
711158560,711158904,0.4289130791031355
711158560,711158905,0.4642907112436324
711158560,711158906,0.4312753709587183
711158560,711158907,0.4310727811342497
711158560,711158908,0.43235278285287015
711158560,711158909,0.43370488305687593
711158560,711158910,0.44497391933352703
711158560,711158911,0.4357824527497517
711158560,711158912,0.44489529162697705
711158560,711158913,0.4371938209805722
711158560,711158914,0.435072097219377
711158560,711158915,0.43869238771910213
711158560,711158916,0.4427342744143347
711158560,711158917,0.4340984435053537
711158560,711158918,0.4420655462862507
711158560,711158919,0.44455952512213837
711158560,711158920,0.4397987150599404
711158560,711158921,0.43570358139440324
711158560,711158922,0.43619785545208983
711158560,711158923,0.45608062204112043
711158560,711158924,0.43750336804026124
711158560,711158925,0.4402211649416156
711158560,711158926,0.44316665259254684
711158560,711158927,0.4386820413707748
711158560,711158928,0.4440283672188483
711158560,711158929,0.43596220427724686
711158560,711158930,0.43910896137999755
711158560,711158931,0.4348326757131843
711158560,711158932,0.4361290318464149
711158560,711158933,0.4393247095900245
711158560,711158934,0.43481170007562053
711158560,711158935,0.4527966805920754
711158560,711158936,0.44323054491575464
711158560,711158937,0.4338064131049252
711158560,711158938,0.43777164783348066
711158560,711158939,0.43833897714871717
711158560,711158940,0.44178925095875166
711158560,711158941,0.43409608766152924
711158560,711158942,0.4339710371442179
711158560,711158943,0.4405940951438997
711158560,711158944,0.4348920047764669
711158560,711158945,0.4389904417898324
711158560,711158946,0.43850891565060607
711158560,711158947,0.43848210273994653
711158560,711158948,0.4397562057408884
711158560,711158949,0.4387742648707116
711158560,711158950,0.4449417114363824
711158560,711158951,0.436075633327641
711158560,711158952,0.44115724043737553
711158560,711158953,0.4445663078281677
711158560,711158954,0.43886725426856993
711158560,711158955,0.43619420316473917
711158560,711158956,0.4371242718960061
711158560,711158957,0.4372417505736447
711158560,711158958,0.4392032344693074
711158560,711158959,0.4373564960817128
711158584,711158459,0.4592570682705853
711158584,711158460,0.4592570682705853
711158584,711158461,0.4579007302909799
711158584,711158462,0.4463590553651171
711158584,711158463,0.4592570682705853
711158584,711158464,0.4592570682705853
711158584,711158465,0.4518232777005412
711158584,711158466,0.45773194883260404
711158584,711158467,0.44295308696156704
711158584,711158468,0.4592570682705853
711158584,711158469,0.44446881948593353
711158584,711158470,0.44155180391595156
711158584,711158471,0.4433085016890779
711158584,711158472,0.4592570682705853
711158584,711158473,0.44608849945900886
711158584,711158474,0.4430386276068759
711158584,711158475,0.4430386276068759
711158584,711158476,0.44024384933729716
711158584,711158477,0.4576811624594761
711158584,711158478,0.4463590553651171
711158584,711158479,0.4430386276068759
711158584,711158480,0.4430386276068759
711158584,711158481,0.44290672565130934
711158584,711158482,0.4430386276068759
711158584,711158483,0.44365989167412434
711158584,711158484,0.44579494908729594
711158584,711158485,0.43795383663141213
711158584,711158486,0.442022981670137
711158584,711158487,0.4379371139546282
711158584,711158488,0.4299291851276172
711158584,711158489,0.4471240842376567
711158584,711158490,0.4383244759896738
711158584,711158491,0.43666272105709536
711158584,711158492,0.44257730544888935
711158584,711158493,0.44579494908729594
711158584,711158494,0.44097430725055115
711158584,711158495,0.441676242662275
711158584,711158496,0.44579494908729594
711158584,711158497,0.43962207882556903
711158584,711158498,0.4361508768445654
711158584,711158499,0.4398413700616339
711158584,711158500,0.4559044702729505
711158584,711158501,0.44579494908729594
711158584,711158502,0.4385704592582842
711158584,711158503,0.4414822339547761
711158584,711158504,0.44488689124037245
711158584,711158505,0.4456111670881352
711158584,711158506,0.4456207281077654
711158584,711158507,0.43829980925912265
711158584,711158508,0.44378589087840903
711158584,711158509,0.4223144377156747
711158584,711158510,0.44322993334934885
711158584,711158511,0.4318706308592094
711158584,711158512,0.4340565731939515
711158584,711158513,0.4342802704084905
711158584,711158514,0.44413960020698556
711158584,711158515,0.4348151923695303
711158584,711158516,0.4437695949789233
711158584,711158517,0.4281805257355354
711158584,711158518,0.43243175900692365
711158584,711158519,0.4281805257355354
711158584,711158520,0.4334952948916476
711158584,711158521,0.43236773662864714
711158584,711158522,0.43283264552617257
711158584,711158523,0.4379881806754565
711158584,711158524,0.43255155303691745
711158584,711158525,0.43243175900692365
711158584,711158526,0.4329412276945888
711158584,711158527,0.43561294004948525
711158584,711158528,0.4291485695349849
711158584,711158529,0.4460022531421948
711158584,711158530,0.4334977746253873
711158584,711158531,0.4281663570723573
711158584,711158532,0.44830582677128844
711158584,711158533,0.43283264552617257
711158584,711158534,0.4321840623175435
711158584,711158535,0.4390616448306875
711158584,711158536,0.4337379338202058
711158584,711158537,0.44716901728957964
711158584,711158538,0.4542849588988922
711158584,711158539,0.4325410772454974
711158584,711158540,0.4329581268964464
711158584,711158541,0.44544447344886284
711158584,711158542,0.4383529154864669
711158584,711158543,0.4436922957095946
711158584,711158544,0.43728929467434263
711158584,711158545,0.4326813253566371
711158584,711158546,0.4354466641994232
711158584,711158547,0.4427561751306823
711158584,711158548,0.4416198102206301
711158584,711158549,0.540587439999014
711158584,711158550,0.4345842110241206
711158584,711158551,0.43461395297724387
711158584,711158552,0.4462929620289141
711158584,711158553,0.43803941778235617
711158584,711158554,0.4325410772454974
711158584,711158555,0.43111295786291465
711158584,711158556,0.4403738550667028
711158584,711158557,0.4355331012469084
711158584,711158558,0.4453353109004471
711158584,711158559,0.4432951634679301
711158584,711158560,0.43648289806393425
711158584,711158561,0.4327807958817584
711158584,711158562,0.4389290758414714
711158584,711158563,0.4377247868848594
711158584,711158564,0.4434484985180495
711158584,711158565,0.443696193784592
711158584,711158566,0.4427067958758081
711158584,711158567,0.43414476970711346
711158584,711158568,0.44891074368086675
711158584,711158569,0.46524894618071494
711158584,711158570,0.43967785232562784
711158584,711158571,0.4364978913582894
711158584,711158572,0.4303888721074627
711158584,711158573,0.42504647811496477
711158584,711158574,0.4375496251971312
711158584,711158575,0.43742419785497394
711158584,711158576,0.43576519884879544
711158584,711158577,0.43189459079478937
711158584,711158578,0.4297565148842771
711158584,711158579,0.43190089160019235
711158584,711158580,0.4444228698458995
711158584,711158581,0.4361030780657292
711158584,711158582,0.4287698937061952
711158584,711158583,0.4382232965347066
711158584,711158584,1.0
711158584,711158585,0.44373697867702505
711158584,711158586,0.4530476828052215
711158584,711158587,0.45136268741625524
711158584,711158588,0.44732592843650815
711158584,711158589,0.43888153093530435
711158584,711158590,0.44373697867702505
711158584,711158591,0.4510601731128134
711158584,711158592,0.6215619086877266
711158584,711158593,0.4451666908287985
711158584,711158594,0.9564469248805898
711158584,711158595,0.43312513562094535
711158584,711158596,0.6738337569975608
711158584,711158597,0.4483887469154769
711158584,711158598,0.44455256459408954
711158584,711158599,0.4426118966981726
711158584,711158600,0.4350712173549495
711158584,711158601,0.43700957684481445
711158584,711158602,0.4362426181656517
711158584,711158603,0.4395710591168459
711158584,711158604,0.441581549408474
711158584,711158605,0.44744911128698833
711158584,711158606,0.4406842918272477
711158584,711158607,0.44377670851932627
711158584,711158608,0.443055868288271
711158584,711158609,0.4364057253271894
711158584,711158610,0.44218494831837596
711158584,711158611,0.44032922016297016
711158584,711158612,0.4456111670881352
711158584,711158613,0.43763499681003915
711158584,711158614,0.449542175856682
711158584,711158615,0.449542175856682
711158584,711158616,0.44495639266644144
711158584,711158617,0.4364057253271894
711158584,711158618,0.5833804863192236
711158584,711158619,0.44562370852587596
711158584,711158620,0.44032922016297016
711158584,711158621,0.43698073557614936
711158584,711158622,0.6155608419589805
711158584,711158623,0.43682354662005085
711158584,711158624,0.43535548399774976
711158584,711158625,0.43801051249206185
711158584,711158626,0.4339790688099221
711158584,711158627,0.5834546890023066
711158584,711158628,0.43873213249880366
711158584,711158629,0.4335443078686403
711158584,711158630,0.44034161280737255
711158584,711158631,0.44389814745508466
711158584,711158632,0.44461472340600566
711158584,711158633,0.45152258930085426
711158584,711158634,0.4472052183745363
711158584,711158635,0.4427769878977837
711158584,711158636,0.44626380317667297
711158584,711158637,0.4699239290708898
711158584,711158638,0.45073002149510843
711158584,711158639,0.4468157170380926
711158584,711158640,0.44606489671480043
711158584,711158641,0.4403511516914541
711158584,711158642,0.4392084927077056
711158584,711158643,0.44001159020772246
711158584,711158644,0.44223368660200274
711158584,711158645,0.44917093675338665
711158584,711158646,0.44317658582898073
711158584,711158647,0.4474632723888924
711158584,711158648,0.516524934688235
711158584,711158649,0.44192505243820873
711158584,711158650,0.4472679437889064
711158584,711158651,0.5863586665883632
711158584,711158652,0.4405849495142369
711158584,711158653,0.44215563459386914
711158584,711158654,0.44058671191141374
711158584,711158655,0.4426387649046414
711158584,711158656,0.4438926745996862
711158584,711158657,0.4483091207328624
711158584,711158658,0.4416964904361239
711158584,711158659,0.4340995034418275
711158584,711158660,0.4435035864456887
711158584,711158661,0.4340995034418275
711158584,711158662,0.4325664399382725
711158584,711158663,0.44276639127833056
711158584,711158664,0.44315932155360405
711158584,711158665,0.4425948703793569
711158584,711158666,0.6076704523131637
711158584,711158667,0.44130630748645694
711158584,711158668,0.4471212905430307
711158584,711158669,0.5995251579282661
711158584,711158670,0.43963934938821414
711158584,711158671,0.4435035864456887
711158584,711158672,0.4360851335712642
711158584,711158673,0.43412620682039726
711158584,711158674,0.4435035864456887
711158584,711158675,0.43168310250552344
711158584,711158676,0.6571269454298956
711158584,711158677,0.4366920551322108
711158584,711158678,0.5214105889591422
711158584,711158679,0.4340784659951956
711158584,711158680,0.4451214850504855
711158584,711158681,0.43405435985591884
711158584,711158682,0.4353228491881689
711158584,711158683,0.43500320475009163
711158584,711158684,0.4377208203781227
711158584,711158685,0.43970539531523734
711158584,711158686,0.4443705611718943
711158584,711158687,0.4418974742749547
711158584,711158688,0.43412634471804773
711158584,711158689,0.43414995636478004
711158584,711158690,0.438065200501541
711158584,711158691,0.4351268425372478
711158584,711158692,0.4297296337364353
711158584,711158693,0.43537029333191324
711158584,711158694,0.43894821993907285
711158584,711158695,0.4391800114320028
711158584,711158696,0.43412634471804773
711158584,711158697,0.4358649632748446
711158584,711158698,0.43970539531523734
711158584,711158699,0.4354705261719341
711158584,711158700,0.4442811840960786
711158584,711158701,0.43829817740627824
711158584,711158702,0.4364368096529125
711158584,711158703,0.43805460471948804
711158584,711158704,0.43412634471804773
711158584,711158705,0.4387911430657157
711158584,711158706,0.43412634471804773
711158584,711158707,0.4399440294898426
711158584,711158708,0.4406210338961459
711158584,711158709,0.43256789446453897
711158584,711158710,0.44431141089877746
711158584,711158711,0.4438572132193752
711158584,711158712,0.44458002322167395
711158584,711158713,0.4487573169966968
711158584,711158714,0.4486866474689929
711158584,711158715,0.4431151913913347
711158584,711158716,0.6429686564535726
711158584,711158717,0.4389434916937999
711158584,711158718,0.43399796507501254
711158584,711158719,0.4387429131004293
711158584,711158720,0.4326800062048813
711158584,711158721,0.4385660264395755
711158584,711158722,0.44064139243901274
711158584,711158723,0.4434579091017531
711158584,711158724,0.4392751736953125
711158584,711158725,0.4356513112986946
711158584,711158726,0.4355143639857659
711158584,711158727,0.4435009325694019
711158584,711158728,0.4341674867910953
711158584,711158729,0.4385124958459972
711158584,711158730,0.4411304034261188
711158584,711158731,0.44373017044313856
711158584,711158732,0.43832873575710396
711158584,711158733,0.524518846961651
